data1,data2,data3
,,0.5899884238015052
,,0.7959795214094949
,,0.05815855606152229
,,1.053044236643657
,,-1.577112258564069
,,0.7569921580522582
,,0.14002258046673122
,,1.096354516875144
,,0.7938172159076557
,,0.18906598714353512
,,-1.1957785892908754
,,-2.143971838186082
,,1.0681993758641941
,,-1.2785469789071837
,,0.21408026251788614
,,2.104687978311733
,,0.4503747075845928
,,0.9553866667293361
,,0.2823151836091908
,,0.6322735986832546
,,0.7796873467648782
,,-0.704671199335177
,,0.2087749360933022
,,1.827005346351932
,,-0.7314698031666472
,,-0.5401287800300982
,,-0.16918501670815966
,,-0.6585052414687506
,,0.5778612574841377
,,-0.4999693567221008
,,0.8998517830585857
,,-0.005534018911488221
,,-1.2074630322418969
,,0.7299769059687509
,,-0.4453075960298627
,,-0.7986425942259906
,,-1.6165055756092563
,,0.06093353536069013
,,0.017547260776214806
,,-0.256860440938082
,,-1.4251922451612864
,,-0.476759263231119
,,0.5811691890833875
,,0.6897895467197038
,,0.35552341888625505
,,-0.926428970014762
,,1.112178975815116
,,0.9239642120989479
,,-0.24795590007161236
,,0.4435006924663006
,,0.33434512657474946
,,0.21478225248114485
,,0.43595179460184763
,,0.3709330999032912
,,0.11481109359395725
,,0.4659824228192523
,,1.0165269602795364
,,-1.2623863080795248
,,-1.1995568298950727
,,1.5921704434741764
,,0.31940271573814094
,,0.1829590595309744
,,0.19587046919083914
,,-0.7047415442498882
,,-0.9551427789156199
,,0.8864156554948901
,,1.1662049636813896
,,2.1190582766547403
,,1.0258243264766918
,,-0.2506673010769292
,,-0.7749579618954621
,,-0.5303095810231884
,,-1.1793892862315756
,,0.023269244231444042
,,0.10437258480190151
,,-1.724853066849131
,,0.11183152736965377
,,0.632951356846103
,,-0.13711536940416214
,,1.3418963741275372
,,-2.2576158597295115
,,-0.2412025850575123
,,-0.30651107217918755
,,-0.3293134463737332
,,0.15196590873425792
,,0.7354755268363492
,,0.7836905137276212
,,-0.5366574685759948
,,1.7635101684081207
,,1.2443426956926613
,,1.1924332398573967
,,-0.3260440240596838
,,-1.1431776953458965
,,0.5359347097498037
,,-2.5223304507036777
,,-0.4556005045673406
,,0.040734763252760695
,,-1.8234542702488423
,,-1.4997356548037102
,,-0.12984236772875415
,,-0.6055991631785357
,,-0.11656114751978136
,,0.8795901321646924
,,-0.8942066277571243
,,-1.575675240102363
,,0.3905493274137035
,,-0.5055988068487044
,,-0.05897981016524972
,,-0.42289767659423266
,,0.36533675176930586
,,0.3131938320347515
,,-1.0274838460322475
,,-0.6950890477911268
,,0.7254833282603212
,,1.5421001534797056
,,-0.7544923674637657
,,-2.744299342524242
,,-0.019342043642625692
,,-0.37442937447580305
,,0.12440155342885714
,,-0.8986985700142411
,,-1.6519686899024981
,,2.9366913165198243
,,-0.3741256288989305
,,-0.9361068122509427
,,-0.2362045320335136
,,0.5086909910206971
,,1.2789825375957171
,,2.7823884327002664
,,-0.4502443677562986
,,1.5191304871915732
,,-0.446895991562899
,,-0.08633877376776322
,,-2.150172406506688
,,-0.32110087636689627
,,-0.3878651176668851
,,0.7377073255716126
,,0.3649031867560644
,,1.469833669391487
,,-2.824153305384658
,,-0.23952298382231282
,,-0.07745710076156356
,,1.1148408889278412
,,0.6344892444021833
,,-0.6932175356574737
,,-0.30582277409934877
,,0.9996222623922927
,,0.10776518984920608
,,-0.37934770221268194
,,1.3350659619616954
,,0.6619092645099484
,,-2.117007922062024
,,-1.3117853258060144
,,-1.0047544234969878
,,-0.40216761039046167
,,-0.06546282879955197
,,-0.35977713958589436
,,-0.6884699577768861
,,-0.5358991874496158
,,0.09709604532161538
,,0.3971820849221146
,,0.35582967487272965
,,-0.6678091596907465
,,0.008240033086061914
,,-0.16399346042505641
,,-1.4550387150465254
,,0.7399805360937629
,,-0.7450452808071111
,,-0.6673703331522721
,,0.631714640700179
,,-2.485075937955806
,,-0.5729826891131845
,,-0.18646718084944144
,,-0.3265521611326713
,,0.4757477403519493
,,0.8396734299784447
,,-2.4908679833271523
,,0.09676137297367099
,,-0.28968804735855874
,,0.08846525404350139
,,0.6904282371950078
,,1.5092954378836951
,,-1.1745587674542346
,,1.6578933723447506
,,0.10691956594797353
,,1.3059372496896742
,,1.3385917552660662
,,0.34666473363738937
,,1.250585219555301
,,-0.536155798885909
,,-0.5265340097060924
,,-0.2572010106380684
,,-0.49590599512766154
,,-0.39619611963328083
,,-0.16728379646305658
,,0.5797701152503857
,,-1.258714483090551
,,1.1328432159885438
,,-1.2699056995254616
,,-1.4299722235154602
,,-1.216614531861451
,,0.29830678683598927
,,-0.9052473399758834
,,-0.23873143727899887
,,0.9501808775961107
,,1.4614164157659437
,,1.2489166503333164
,,-2.919852914708737
,,1.0221666135045517
,,-0.9238409969805488
,,1.4613460395779836
,,0.0178257102227748
,,-0.5327835878953446
,,-0.5511148263802467
,,-0.1858922406520333
,,0.5976780761471292
,,0.2790300689293074
,,0.5366659409602873
,,2.114772375274932
,,-0.1607175688130793
,,0.09433310999388592
,,-0.7714340483655654
,,-0.40180689846067585
,,2.6439591776000935
,,-0.6824753313038149
,,-0.7331709919413637
,,-1.068411556433742
,,-0.3523680567930591
,,-0.23612805968288658
,,-0.8325814487406515
,,0.2888438775798577
,,1.1562688172550823
,,1.3266593105045044
,,-0.16312349806941562
,,-0.6968957871916994
,,-0.42565928422352683
,,1.0720263037169002
,,-0.36547340707347203
,,-0.6883924334751844
,,0.6542710468707051
,,0.22108951060903623
,,0.21046981061318623
,,0.9548408299294163
,,0.6758059610001574
,,-2.9367753360280426
,,-0.2646897451436776
,,1.910724853465361
,,-0.6771357350411877
,,1.397246167975925
,,0.6117630065673723
,,-0.3861549435725409
,,-1.6895322178600038
,,0.31025361280237734
,,-1.0730946526876641
,,0.18733220930551592
,,-1.8633563091297054
,,1.3135667877834543
,,-0.9160415689930866
,,-0.05079275232542505
,,0.2570430132041334
,,-0.707130628207972
,,0.0332431284330567
,,0.11427437691321732
,,-0.397205328126777
,,0.7824157161938157
,,-0.4863650911693077
,,0.4705880855569959
,,0.9777681650739962
,,0.04749707375622114
,,0.8015148618523651
,,1.008886459838513
,,0.5501947650721383
,,0.6909188782769142
,,-0.5268835023805417
,,0.19029950910179338
,,-1.6924327795976244
,,-0.6870549315701903
,,0.5698326870903867
,,1.030186568989616
,,-1.8987890884850158
,,-1.0412585668277718
,,1.6046549775442036
,,0.08294074883620961
,,0.5280063453368532
,,-0.05991293257013181
,,-1.6299460594507669
,,0.993684744858392
,,0.30633997966167453
,,-1.4231161958042988
,,0.5412469310257942
,,-0.5323158731142463
,,-1.8875844056245903
,,-0.9573340140227183
,,0.7662834969475557
,,0.3580318657212439
,,-1.7549512305392665
,,-0.22488484865988825
,,0.8393328057996116
,,-0.04726154764137733
,,-1.2688813217381592
,,-0.44290764332392335
,,1.0354412952664311
,,0.9794232122815286
,,0.934321903174114
,,-0.7907379012881388
,,0.4792786774368159
,,0.9609435623842769
,,-1.4989551230336426
,,0.6794361253144352
,,0.1392620624029267
,,0.9912222010486635
,,0.24003028370851068
,,-0.5791505901908237
,,-0.12186319624018686
,,0.7488719526050912
,,0.9702767097828775
,,0.6254070629069282
,,-0.4719645297227757
,,0.30470996835614456
,,0.6976280218314678
,,-0.1833087094436779
,,-1.2874116249250984
,,-1.9370790596776035
,,0.10705244368758966
,,1.6953727351166368
,,-0.13031083391151502
,,0.06818404346528721
,,0.8939991249321521
,,-0.13993355527976054
,,0.04299422033991174
,,1.814304921720477
,,-1.0022954987559534
,,-1.5394165954404957
,,-1.3585533027376353
,,0.5471431939216629
,,0.7101027807247202
,,-1.456955321899006
,,0.7633493430251849
,,-1.0120772240052942
,,-1.0371386415369432
,,-0.29699028506341296
,,-0.5043155270665373
,,0.21120594394749412
,,0.05893540728173668
,,0.7374743467887167
,,-2.3285484216672327
,,-0.13548026026795204
,,-0.23892818508063826
,,-0.356640570113898
,,-0.3625467165032952
,,-0.7063588067865018
,,-0.3737808484933267
,,0.31651348442791827
,,-0.012479834253174615
,,-1.880473267611275
,,1.7563719222302774
,,-0.4545474445975022
,,-0.6196240607744476
,,-0.021237678889371947
,,-2.2570864687289838
,,1.8522446008184448
,,0.6941799106603814
,,-2.893435538773649
,,-0.6060018022503435
,,0.9280986570638365
,,0.33685605832846593
,,0.09455107470215227
,,-0.2885159008052206
,,0.145108559583605
,,-2.973480791920724
,,1.8293291348632446
,,-1.0688642402724198
,,-0.654834852013177
,,1.0429092480397693
,,-0.3947652347716954
,,0.43431804475744445
,,1.04131727317662
,,-0.7924082215366166
,,-1.6480802884976917
,,-0.6340076143063661
,,-0.4371499890665684
,,0.6342377800022589
,,-0.8046172797424016
,,0.3808229562131028
,,1.1504256343427652
,,0.6566930210258076
,,-2.1787269480278657
,,1.656593182920001
,,-0.16579171502568255
,,0.8188211881413916
,,0.4601139283321102
,,-1.2264389579303392
,,-2.754775799660751
,,-0.36224366503688715
,,-0.3825652101995251
,,-1.9938086651966875
,,1.4603576585337117
,,-0.7044743592305648
,,-0.717698936741233
,,-0.28997764417750577
,,0.2561747354547495
,,-1.2216553333467657
,,-2.075829994715817
,,-0.32378319665789784
,,-1.3465957846869103
,,-0.02067542311395414
,,-0.6953349981762008
,,-0.6221695387739737
,,0.7426968763034609
,,-0.13750695544621455
,,0.4382483899956905
,,0.4550321144045076
,,-0.6871738824232129
,,-1.5166432503007063
,,-0.7498706942810989
,,-0.22091205503178332
,,0.06814359924548477
,,0.4159028229585088
,,-0.3691241658796065
,,-0.04935059854657646
,,0.2483484906312935
,,1.2279152995099953
,,-1.0936080030943982
,,0.525509538477958
,,-0.3529526748464588
,,-1.3017045297125227
,,-1.842157456160127
,,-1.5523219929504395
,,-1.2057909309535086
,,-0.1258635147743151
,,0.1253120918940143
,,-0.3818299883639427
,,-0.6388499430513899
,,0.5146861002649694
,,-0.9659803787990202
,,0.13471457380313326
,,0.42931430999336573
,,-0.6672228366364864
,,-1.4277569144365359
,,-0.40274471085139946
,,1.3485935820274386
,,1.9338132222083586
,,-0.14059237297036756
,,-0.19407070258951176
,,-0.6324121666040686
,,-1.4117125619799962
,,-0.06609324022464434
,,-1.2661805517179199
,,0.005639133855429733
,,-0.6708463612286286
,,-0.8725148309380868
,,-0.8240844439124531
,,-0.8108089880585173
,,-0.23558464609498636
,,-1.101303575322768
,,-0.690970532774573
,,-0.42443556479026634
,,0.7646822578468588
,,-1.1494908912249855
,,-0.9450436118800412
,,0.815257889925633
,,-0.46489845550163045
,,0.08767539832663782
,,-0.0014980611354226416
,,0.6944474541201389
,,0.2599870024041839
,,0.5649882608895276
,,0.3580149919266743
,,1.7374918121042342
,,-0.9451076796273654
,,1.0003324775197722
,,-2.2194192425125023
,,0.6118333486735738
,,1.9087445228741833
,,-0.12033836557953063
,,1.1504920553404037
,,0.9127551825348824
,,0.1122350424288814
,,-1.3588572813375293
,,-1.6654632870380794
,,0.04795482866639122
,,-0.20236243566826911
,,-0.697143290608174
,,-1.435122606550002
,,-0.6914573180125465
,,-0.29102577279746833
,,-1.6624023857400518
,,-0.20039630846119247
,,-0.07571465636887009
,,1.331969431186597
,,0.6941530005574208
,,-0.7930043121423008
,,-0.5631146590772047
,,-1.3207377639129105
,,-1.1483424456917126
,,-0.3854068756904529
,,1.0105327612022814
,,-0.2719860907410846
,,-1.4532474370860782
,,1.3780551644062022
,,0.08727095582678465
,,-3.01649956734841
,,0.09139265391879334
,,1.6095191840319314
,,-0.733209274571274
,,0.9179232119790537
,,-1.3382042926967523
,,0.48821173912011157
,,-1.1519708722078539
,,0.6401778893752226
,,0.11425391838825774
,,0.45325868885875903
,,0.6869947384876256
,,1.5458952668519235
,,1.0041032429999819
,,0.5837267015530238
,,0.5081454235152145
,,-1.6999187020949986
,,-0.017814341028818542
,,0.2679843043299243
,,0.6416061537409893
,,-1.0130853877304362
,,1.010209972208858
,,0.9891608808760431
,,1.1022039152796592
,,-0.6066964888072304
,,-0.5996273792548964
,,-1.1943596008290416
,,0.14828996943657483
,,-0.7854224670320831
,,0.47990318495272344
,,-0.9902186356676331
,,1.2048913575872975
,,0.7602419821041504
,,0.8654657494986554
,,-1.574315009254519
,,-1.351340581505846
,,2.076207531931789
,,-0.4746097486900934
,,0.04069301741620767
,,-0.6004654179283949
,,-1.380469806524396
,,-1.0322886153672126
,,0.9425941322324846
,,-0.5052225115131801
,,0.919776193096899
,,-0.7779782185828128
,,-0.14974866088781089
,,-0.42813428667179976
,,0.06519074304597665
,,1.2002153481834565
,,1.900700424462113
,,-0.7368864984881168
,,0.306966510473489
,,1.714694495557539
,,0.6720395167393136
,,-0.56020660455864
,,1.4831634604351123
,,-0.23252978592592394
,,-0.4753032758105988
,,-0.3529838617103115
,,-0.1959185441616036
,,0.6744788226581123
,,0.15477829463319862
,,-0.3549308649630934
,,1.6797761159109108
,,0.520457736780258
,,0.39148902021738063
,,0.23539257815717535
,,0.4711034162425304
,,-0.8982274416261579
,,-0.6310615338009303
,,0.10137200285518966
,,-0.40609778358982584
,,0.5939991585699685
,,0.2823675382206187
,,-0.787728478460907
,,-0.41023417662765294
,,-0.4297753318932202
,,1.1964198390576661
,,0.3131901853287624
,,-0.2886239699702817
,,0.8317441254596711
,,-0.9569950148316642
,,-0.5566213870068523
,,-1.173497549310816
,,0.01494079471489093
,,1.4289746727410477
,,-1.47178987230476
,,0.338520921013307
,,1.7674470646864848
,,0.2747435520540105
,,-1.8381395697864777
,,-1.4339844544278528
,,1.6866842638275796
,,0.2068920831618429
,,1.3988902882136383
,,1.005355030272993
,,-1.3822550492058223
,,-2.7830303411196327
,,0.036097877489220886
,,1.1685492705790215
,,1.0317239664916247
,,0.5659580461895021
,,0.18012832852236596
,,-1.6039580243462872
,,0.043039636424773875
,,1.8381899137118138
,,0.6799018978984916
,,-0.8812658537631247
,,-0.6076368719627396
,,-0.09062738450204841
,,0.11372523941746936
,,-0.7294772724478472
,,0.6395931982683014
,,0.6639562597560534
,,0.863296289041409
,,0.9446300467335169
,,0.5062894713689854
,,-0.5212990243113533
,,-0.330397345518338
,,-0.2503767707885988
,,-0.08299236230008379
,,1.27852948789152
,,1.5691586526890273
,,0.41207486726390136
,,-1.052166949068817
,,-1.2215230084815514
,,0.6139870245830324
,,1.2629811191820417
,,-0.15135796748269578
,,-0.6667491554305077
,,1.225508505503099
,,-1.3914005673405014
,,-0.22237462256693893
,,1.6868928867406936
,,-0.5119682633519821
,,-1.644714554038171
,,-2.059347885485276
,,-1.0727997442766832
,,-1.8131697618626081
,,-0.11852237423738063
,,-1.4183339005154283
,,-0.18271404536490998
,,1.608324655803734
,,1.1292993684597377
,,-0.06742816340349815
,,0.4574131102152163
,,-0.2663581953584207
,,0.019671358772062372
,,0.3370084295885378
,,0.8100361026755238
,,-0.9411816810858037
,,-0.4652477968729727
,,0.7528320299667891
,,0.6895064753090986
,,1.057314116779733
,,0.7270814378273845
,,-0.7853424088257072
,,-0.9052115355594301
,,-0.5441089870204108
,,0.32412064194119133
,,0.6662512699829164
,,-0.6722508496860965
,,1.2439205716983062
,,-1.313485913992545
,,1.5946265462817137
,,0.4786930597394305
,,0.8303720955163693
,,1.1294263940072737
,,0.14088053014067556
,,0.7761900910270237
,,-0.113183025645642
,,0.09376381045710122
,,0.726400359767537
,,0.620048782578207
,,-0.5722479494051658
,,0.018487831736449023
,,0.8433185483691891
,,-0.6669595400451404
,,-0.31803876293331046
,,-0.6625627628900286
,,0.3424727042930129
,,-0.0774417449113802
,,0.0954151140047193
,,0.12400467444450078
,,0.20417279855406426
,,1.3902719579043512
,,-0.2416200533161149
,,-1.2881001709691944
,,1.3863970799350047
,,-1.0079860235687557
,,1.1631317017297593
,,0.9889628913009104
,,0.41462538316143654
,,0.0707971755822132
,,-0.28605907692804183
,,-1.3006338032735825
,,0.789086151935321
,,-0.17210063813336818
,,-0.9729830991841831
,,-1.2301812564687025
,,0.4540377645164487
,,-0.520395485604468
,,-0.022651262966881434
,,1.3287082466804754
,,0.37256451762638265
,,-0.8490083450906952
,,0.7449552210873601
,,-3.568660491761654
,,1.0365735484671506
,,0.300408436599691
,,-0.03191751795797944
,,1.203217223416533
,,1.5578098477526983
,,0.7475642612064227
,,-0.7694029593232548
,,-0.9946176784340265
,,1.4529249521040186
,,-0.1392308447744578
,,0.12766023434499219
,,0.22998597675611462
,,-1.0450718881421592
,,1.2702103833870872
,,0.38023355842954676
,,0.30872577909403504
,,1.1120956987866857
,,-0.5616351417102662
,,-0.2740512350289368
,,1.0669848487376916
,,-0.03882493305239628
,,-0.4728800420246182
,,-1.076350553196138
,,-0.35754747639904516
,,-0.08933023529529639
,,-0.15642812866092945
,,-1.1050883515910435
,,-0.7612624663536215
,,1.1740292593351802
,,-1.5401858688175663
,,0.4913713648995831
,,0.2597022295700438
,,0.5604449458435918
,,0.11137575503739063
,,-2.243547702974888
,,0.31055900361311267
,,-0.026824952498761996
,,-0.8027172773024559
,,0.4589212844527093
,,1.2381056500777297
,,-1.5322913629411055
,,0.3920422389980562
,,0.11643318230784529
,,1.0693551168697404
,,-1.5315114657976745
,,0.15645822032445125
,,-0.6260090576059701
,,-0.46971578614325843
,,2.9710662119583024
,,-0.8750816575849544
,,-1.703664391716845
,,-0.7037457988480084
,,-0.11682392104740999
,,0.400980138709946
,,-0.9078304564559618
,,0.8468973574626375
,,0.0595784824277086
,,0.10572212541167196
,,0.769882891586642
,,0.4479358917824223
,,1.4039037336146727
,,1.595787505945793
,,1.8817537524100914
,,0.37021045630849564
,,0.6090923832315063
,,0.22737503276542956
,,0.2275057748018349
,,-1.2792186495913436
,,0.9283827706514447
,,-0.06978541883290204
,,1.0337791174250064
,,-1.5232791421274616
,,0.032531897392828295
,,-0.8853244783805403
,,-0.21711002592139142
,,0.33754516991349287
,,0.9930455337141949
,,-0.7332630171830952
,,-1.8556872961310267
,,0.4033692818627639
,,-0.039448485048978736
,,0.2096028479288807
,,0.2515672306190903
,,-0.7324184034856182
,,1.3669621976097086
,,-2.6535398061974504
,,2.5500183939536867
,,-0.6295706902611266
,,0.7683802378451925
,,-0.16570477742052608
,,-2.0884900439915945
,,0.8519265133586725
,,-0.8470961953541032
,,0.9814416449536607
,,-0.8276018390583277
,,-0.49381374066093287
,,0.36771730807588193
,,0.7626359931141005
,,1.2144864264841975
,,0.7161131563336396
,,-0.5984891150169813
,,-1.024574959783966
,,-1.3474675882697924
,,0.3592007167733568
,,0.7763400559541879
,,-1.1217786090161965
,,1.2879768843321335
,,0.09394224927358964
,,-1.2161380016972019
,,0.9409460349276233
,,-0.21125001083498643
,,0.6835796071064102
,,0.40143177349728315
,,-0.10200489682653198
,,-2.252254860733353
,,1.1669271099551644
,,0.05088306197066558
,,0.36938026748200053
,,0.2654888613953255
,,-0.6475062309800087
,,1.416630107207919
,,-0.9034581810108059
,,0.007907884584197198
,,-0.7487824171489351
,,0.6382653711972015
,,-0.1661709488499251
,,0.44554137193989657
,,-0.3038179173118218
,,-0.03676766070273293
,,0.19622254792825908
,,-2.5362567073384166
,,0.764857787604743
,,0.06448106096583307
,,-0.5857467827522999
,,0.12187715805482886
,,-0.21420737555663952
,,-0.7326620245681336
,,1.7407516381907364
,,0.2520964782024294
,,-0.7197290547732811
